P155;2309120;166;0,075
P156;2310144;1024;0,0745
P156;2311168;1024;0,0745
P156;2312192;163;0,0745
P157;2313216;1024;0,075
P157;2314240;1024;0,075
P157;2315264;1024;0,075
P157;2316288;183;0,075
P158;2317312;1024;0,075
P158;2318336;1024;0,075
P158;2319360;1024;0,075
P158;2320384;1024;0,075
P158;2321408;234;0,075
P159;2322432;1024;0,0766
P159;2323456;1024;0,0766
P159;2324480;1024;0,0766
P159;2325504;747;0,0766
P161;2326528;952;0,0761
P162;2327552;1024;0,075
P162;2328576;1024;0,075
P162;2329600;261;0,075
P163;2330624;1024;0,0756
P163;2331648;1024;0,0756
P163;2332672;932;0,0756
P167;2333696;171;0,0756
M43;2334720;1024;0
M43;2335744;1024;0
M43;2336768;1024;0
M43;2337792;1024;0
M43;2338816;1024;0
M43;2339840;1024;0
M43;2340864;1024;0
M43;2341888;1024;0
M43;2342912;1024;0
M43;2343936;1024;0
M43;2344960;1024;0
M43;2345984;1024;0
M43;2347008;1024;0
M43;2348032;1024;0
M43;2349056;1024;0
M43;2350080;1024;0
M43;2351104;1024;0
M43;2352128;1024;0
M43;2353152;1024;0
M43;2354176;1024;0
M43;2355200;1024;0
M43;2356224;1024;0
M43;2357248;1024;0
M43;2358272;1024;0
M43;2359296;1024;0
M43;2360320;704;0
P448;2361344;1024;0,0745
P448;2362368;1024;0,0745
P448;2363392;749;0,0745
P449;2364416;1024;0,0734
P449;2365440;1024;0,0734
P449;2366464;395;0,0734
P450;2367488;1024;0,0739
P450;2368512;1024;0,0739
P450;2369536;174;0,0739
P451;2370560;1024;0,0734
P451;2371584;895;0,0734
P452;2372608;1024;0,0734
P452;2373632;1024;0,0734
P452;2374656;400;0,0734
P454;2375680;946;0,0739
P455;2376704;1024;0,075
P455;2377728;1024;0,075
P455;2378752;77;0,075
P456;2379776;1024;0,0734
P456;2380800;835;0,0734
P457;2381824;1024;0,0739
P457;2382848;1024;0,0739
P457;2383872;132;0,0739
P458;2384896;1024;0,0739
P458;2385920;1024;0,0739
P458;2386944;902;0,0739
P459;2387968;54;0,075
P460;2388992;1024;0,0739
P460;2390016;415;0,0739
P461;2391040;1024;0,0853
P461;2392064;1024;0,0853
P461;2393088;883;0,0853
P462;2394112;1024;0,1252
P462;2395136;1024;0,1252
P462;2396160;121;0,1252
P463;2397184;1024;0,082
P463;2398208;1024;0,082
P463;2399232;769;0,082
P464;2400256;1024;0,0745
P464;2401280;1024;0,0745
P464;2402304;585;0,0745
P465;2403328;1024;0,0739
P465;2404352;1024;0,0739
P465;2405376;122;0,0739
P466;2406400;46;0,0739
P467;2407424;934;0,0761
P468;2408448;1024;0,075
P468;2409472;1024;0,075
P468;2410496;381;0,075
P469;2411520;1024;0,0745
P469;2412544;295;0,0745
P470;2413568;349;0,0756
P471;2414592;1024;0,0739
P471;2415616;1024;0,0739
P471;2416640;1024;0,0739
P471;2417664;41;0,0739
P472;2418688;1024;0,0745
P472;2419712;1024;0,0745
P472;2420736;431;0,0745
P473;2421760;1024;0,0891
P473;2422784;653;0,0891
P474;2423808;1024;0,075
P474;2424832;1024;0,075
P474;2425856;111;0,075
P475;2426880;1024;0,075
P475;2427904;1024;0,075
P475;2428928;120;0,075
P476;2429952;343;0,0745
M28;2430976;1024;0
M28;2432000;1024;0
M28;2433024;1024;0
M28;2434048;321;0
P400;2435072;1024;0,0853
P400;2436096;1024;0,0853
P400;2437120;997;0,0853
P401;2438144;58;0,0766
P402;2439168;972;0,075
P403;2440192;1024;0,075
P403;2441216;1024;0,075
P403;2442240;812;0,075
P404;2443264;993;0,075
P405;2444288;1024;0,0761
P405;2445312;1024;0,0761
P405;2446336;1024;0,0761
P405;2447360;134;0,0761
P406;2448384;1024;0,075
P406;2449408;1024;0,075
P406;2450432;383;0,075
P407;2451456;283;0,075
P408;2452480;1024;0,0745
P408;2453504;1024;0,0745
P408;2454528;1024;0,0745
P408;2455552;10;0,0745
P409;2456576;1024;0,0766
P409;2457600;1024;0,0766
P409;2458624;1024;0,0766
P409;2459648;29;0,0766
P410;2460672;1024;0,0761
P410;2461696;593;0,0761
P411;2462720;1024;0,0766
P411;2463744;441;0,0766
P412;2464768;1024;0,0831
P412;2465792;517;0,0831
P413;2466816;1024;0,0761
P413;2467840;1024;0,0761
P413;2468864;84;0,0761
P414;2469888;1024;0,075
P414;2470912;976;0,075
P415;2471936;1024;0,0756
P415;2472960;142;0,0756
P416;2473984;1024;0,0826
P416;2475008;1024;0,0826
P416;2476032;310;0,0826
P417;2477056;450;0,0766
P418;2478080;1024;0,0756
P418;2479104;151;0,0756
P419;2480128;1024;0,0756
P419;2481152;1024;0,0756
P419;2482176;1002;0,0756
P420;2483200;1024;0,0766
P420;2484224;1024;0,0766
P420;2485248;622;0,0766
P421;2486272;1024;0,0756
P421;2487296;1024;0,0756
P421;2488320;1024;0,0756
P421;2489344;333;0,0756
P422;2490368;1024;0,0766
P422;2491392;1024;0,0766
P422;2492416;162;0,0766
P424;2493440;452;0,0761
M10;2494464;1024;0
M10;2495488;1024;0
M10;2496512;1024;0
M10;2497536;1024;0
M10;2498560;1024;0
M10;2499584;1024;0
M10;2500608;1024;0
M10;2501632;1024;0
M10;2502656;1024;0
M10;2503680;1024;0
M10;2504704;1024;0
M10;2505728;1024;0
M10;2506752;1024;0
M10;2507776;1024;0
M10;2508800;1024;0
M10;2509824;1024;0
M10;2510848;1024;0
M10;2511872;1024;0
M10;2512896;1024;0
M10;2513920;1024;0
M10;2514944;1024;0
M10;2515968;1024;0
M10;2516992;1024;0
M10;2518016;1024;0
M10;2519040;1024;0
M10;2520064;1024;0
M10;2521088;1024;0
M10;2522112;1024;0
M10;2523136;1024;0
M10;2524160;1024;0
M10;2525184;1024;0
M10;2526208;877;0
P15;2527232;1024;0,0864
P15;2528256;1024;0,0864
P15;2529280;608;0,0864
P16;2530304;1024;0,082
P16;2531328;1024;0,082
P16;2532352;1024;0,082
P16;2533376;1024;0,082
P16;2534400;465;0,082
P18;2535424;1024;0,081
P18;2536448;965;0,081
P19;2537472;1024;0,081
P19;2538496;766;0,081
P20;2539520;1024;0,081
P20;2540544;1024;0,081
P20;2541568;947;0,081
P33;2542592;796;0,0815
M48;2543616;1024;0
M48;2544640;1024;0
M48;2545664;1024;0
M48;2546688;1024;0
M48;2547712;1024;0
M48;2548736;1024;0
M48;2549760;1024;0
M48;2550784;1024;0
M48;2551808;9;0
L;2552832;0;0
L;2553856;0;0
L;2554880;0;0
L;2555904;0;0
L;2556928;0;0
L;2557952;0;0
L;2558976;0;0
